11/15/14,1338
11/30/14,1338
12/15/14,1394
12/31/14,1440
1/15/15,1437
1/31/15,1419
2/15/15,1467
2/28/15,1447
3/15/15,1420
3/31/15,1442
5/5/15,1469
5/15/15,1463
5/31/15,1468
6/15/15,1472
6/30/15,1497
7/15/15,1499
7/31/15,1500
8/15/15,1460
8/29/15,1447
9/13/15,1430
9/28/15,1415
10/15/15,1361
10/27/15,1357
11/15/15,1359
11/28/15,1254
12/31/15,1278
1/15/16,1283
2/15/16,1286
2/29/16,1286
