1/31/15,5660
2/15/15,5810
2/28/15,5817
3/15/15,5738
3/31/15,5810
5/5/15,5864
5/15/15,5975
5/31/15,5995
6/15/15,6208
6/30/15,6196
7/15/15,6292
7/31/15,6283
8/15/15,6327
8/29/15,6320
9/13/15,6345
9/28/15,6368
10/15/15,6406
10/27/15,6422
11/15/15,6488
11/28/15,6520
12/31/15,7165
1/15/16,7217
2/15/16,7301
2/29/16,7354
